time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
170.668,-0.39,-0.99,-0.08,2.01,-2.97,-0.84,-0.66,0.27,-1.44,0.00
170.669,-0.39,-0.99,-0.08,1.48,-1.46,-0.15,-0.66,0.27,-1.44,0.00
170.682,-0.40,-0.88,-0.03,1.48,-1.46,-0.15,-0.66,0.27,-1.44,0.00
170.684,-0.40,-0.88,-0.03,1.48,-1.46,-0.15,-0.61,0.30,-1.51,0.00
170.684,-0.40,-0.88,-0.03,1.28,-0.32,0.38,-0.61,0.30,-1.51,0.00
170.69,-0.37,-0.85,-0.04,1.28,-0.32,0.38,-0.61,0.30,-1.51,0.00
170.691,-0.37,-0.85,-0.04,1.28,-0.32,0.38,-0.52,0.19,-1.53,0.00
170.691,-0.37,-0.85,-0.04,1.37,0.04,0.37,-0.52,0.19,-1.53,0.00
170.697,-0.32,-0.96,-0.11,1.37,0.04,0.37,-0.52,0.19,-1.53,0.00
170.698,-0.32,-0.96,-0.11,1.37,0.04,0.37,-0.41,0.00,-1.49,0.00
170.699,-0.32,-0.96,-0.11,1.79,-0.91,-0.35,-0.41,0.00,-1.49,0.00
170.73,-0.24,-1.15,-0.22,1.79,-0.91,-0.35,-0.41,0.00,-1.49,0.00
170.731,-0.24,-1.15,-0.22,1.79,-0.91,-0.35,-0.33,-0.14,-1.41,0.00
170.732,-0.24,-1.15,-0.22,2.38,-2.79,-1.34,-0.33,-0.14,-1.41,0.00
170.732,-0.20,-1.33,-0.28,2.38,-2.79,-1.34,-0.33,-0.14,-1.41,0.00
170.733,-0.20,-1.33,-0.28,2.38,-2.79,-1.34,-0.32,-0.12,-1.34,0.00
170.734,-0.20,-1.33,-0.28,2.65,-4.40,-1.94,-0.32,-0.12,-1.34,0.00
170.735,-0.23,-1.38,-0.28,2.65,-4.40,-1.94,-0.32,-0.12,-1.34,0.00
170.736,-0.23,-1.38,-0.28,2.65,-4.40,-1.94,-0.37,0.09,-1.30,0.00
170.737,-0.23,-1.38,-0.28,2.29,-4.84,-1.92,-0.37,0.09,-1.30,0.00
170.741,-0.28,-1.33,-0.23,2.29,-4.84,-1.92,-0.37,0.09,-1.30,0.00
170.742,-0.28,-1.33,-0.23,2.29,-4.84,-1.92,-0.44,0.38,-1.28,0.00
170.743,-0.28,-1.33,-0.23,1.67,-4.36,-1.36,-0.44,0.38,-1.28,0.00
170.748,-0.33,-1.28,-0.17,1.67,-4.36,-1.36,-0.44,0.38,-1.28,0.00
170.749,-0.33,-1.28,-0.17,1.67,-4.36,-1.36,-0.49,0.63,-1.27,0.00
170.749,-0.33,-1.28,-0.17,1.08,-3.78,-0.66,-0.49,0.63,-1.27,0.00
170.761,-0.36,-1.27,-0.12,1.08,-3.78,-0.66,-0.49,0.63,-1.27,0.00
170.762,-0.36,-1.27,-0.12,1.08,-3.78,-0.66,-0.49,0.76,-1.26,0.00
170.763,-0.36,-1.27,-0.12,0.68,-3.64,-0.09,-0.49,0.76,-1.26,0.00
170.768,-0.35,-1.27,-0.08,0.68,-3.64,-0.09,-0.49,0.76,-1.26,0.00
170.77,-0.35,-1.27,-0.08,0.68,-3.64,-0.09,-0.44,0.71,-1.22,0.00
170.77,-0.35,-1.27,-0.08,0.65,-3.62,0.36,-0.44,0.71,-1.22,0.00
170.783,-0.33,-1.26,-0.07,0.65,-3.62,0.36,-0.44,0.71,-1.22,0.00
170.785,-0.33,-1.26,-0.07,0.65,-3.62,0.36,-0.32,0.47,-1.13,0.00
170.786,-0.33,-1.26,-0.07,0.70,-3.47,0.45,-0.32,0.47,-1.13,0.00
170.79,-0.31,-1.22,-0.10,0.70,-3.47,0.45,-0.32,0.47,-1.13,0.00
170.791,-0.31,-1.22,-0.10,0.70,-3.47,0.45,-0.19,0.12,-1.04,0.00
170.791,-0.31,-1.22,-0.10,0.82,-3.03,0.24,-0.19,0.12,-1.04,0.00
170.797,-0.30,-1.15,-0.12,0.82,-3.03,0.24,-0.19,0.12,-1.04,0.00
170.798,-0.30,-1.15,-0.12,0.82,-3.03,0.24,-0.06,-0.21,-0.98,0.00
170.799,-0.30,-1.15,-0.12,0.84,-2.28,-0.01,-0.06,-0.21,-0.98,0.00
170.856,-0.29,-1.06,-0.15,0.84,-2.28,-0.01,-0.06,-0.21,-0.98,0.00
170.857,-0.29,-1.06,-0.15,0.84,-2.28,-0.01,0.04,-0.47,-0.94,0.00
170.858,-0.29,-1.06,-0.15,0.82,-1.37,-0.25,0.04,-0.47,-0.94,0.00
170.859,-0.29,-0.98,-0.15,0.82,-1.37,-0.25,0.04,-0.47,-0.94,0.00
170.86,-0.29,-0.98,-0.15,0.82,-1.37,-0.25,0.10,-0.62,-0.91,0.00
170.861,-0.29,-0.98,-0.15,0.76,-0.52,-0.35,0.10,-0.62,-0.91,0.00
170.861,-0.28,-0.89,-0.16,0.76,-0.52,-0.35,0.10,-0.62,-0.91,0.00
170.862,-0.28,-0.89,-0.16,0.76,-0.52,-0.35,0.13,-0.68,-0.88,0.00
170.863,-0.28,-0.89,-0.16,0.82,0.33,-0.43,0.13,-0.68,-0.88,0.00
170.863,-0.27,-0.82,-0.15,0.82,0.33,-0.43,0.13,-0.68,-0.88,0.00
170.864,-0.27,-0.82,-0.15,0.82,0.33,-0.43,0.15,-0.67,-0.82,0.00
170.865,-0.27,-0.82,-0.15,0.89,1.03,-0.39,0.15,-0.67,-0.82,0.00
170.865,-0.26,-0.77,-0.14,0.89,1.03,-0.39,0.15,-0.67,-0.82,0.00
170.866,-0.26,-0.77,-0.14,0.89,1.03,-0.39,0.16,-0.62,-0.75,0.00
170.867,-0.26,-0.77,-0.14,0.93,1.57,-0.39,0.16,-0.62,-0.75,0.00
170.868,-0.25,-0.72,-0.15,0.93,1.57,-0.39,0.16,-0.62,-0.75,0.00
170.868,-0.25,-0.72,-0.15,0.93,1.57,-0.39,0.17,-0.55,-0.68,0.00
170.869,-0.25,-0.72,-0.15,0.97,2.11,-0.45,0.17,-0.55,-0.68,0.00
170.871,-0.24,-0.69,-0.14,0.97,2.11,-0.45,0.17,-0.55,-0.68,0.00
170.871,-0.24,-0.69,-0.14,0.97,2.11,-0.45,0.16,-0.48,-0.61,0.00
170.872,-0.24,-0.69,-0.14,1.00,2.46,-0.36,0.16,-0.48,-0.61,0.00
170.879,-0.22,-0.66,-0.12,1.00,2.46,-0.36,0.16,-0.48,-0.61,0.00
170.881,-0.22,-0.66,-0.12,1.00,2.46,-0.36,0.15,-0.41,-0.56,0.00
170.882,-0.22,-0.66,-0.12,1.12,2.78,-0.23,0.15,-0.41,-0.56,0.00
170.897,-0.22,-0.63,-0.11,1.12,2.78,-0.23,0.15,-0.41,-0.56,0.00
170.898,-0.22,-0.63,-0.11,1.12,2.78,-0.23,0.13,-0.35,-0.53,0.00
170.899,-0.22,-0.63,-0.11,1.11,3.00,-0.12,0.13,-0.35,-0.53,0.00
170.9,-0.21,-0.62,-0.10,1.11,3.00,-0.12,0.13,-0.35,-0.53,0.00
170.901,-0.21,-0.62,-0.10,1.11,3.00,-0.12,0.11,-0.31,-0.51,0.00
170.901,-0.21,-0.62,-0.10,1.08,3.11,-0.04,0.11,-0.31,-0.51,0.00
170.946,-0.22,-0.62,-0.08,1.08,3.11,-0.04,0.11,-0.31,-0.51,0.00
170.948,-0.22,-0.62,-0.08,1.08,3.11,-0.04,0.08,-0.28,-0.52,0.00
170.949,-0.22,-0.62,-0.08,0.97,3.21,0.05,0.08,-0.28,-0.52,0.00
170.95,-0.22,-0.62,-0.07,0.97,3.21,0.05,0.08,-0.28,-0.52,0.00
170.95,-0.22,-0.62,-0.07,0.97,3.21,0.05,0.04,-0.25,-0.54,0.00
170.951,-0.22,-0.62,-0.07,0.94,3.19,0.15,0.04,-0.25,-0.54,0.00
170.952,-0.22,-0.62,-0.06,0.94,3.19,0.15,0.04,-0.25,-0.54,0.00
170.953,-0.22,-0.62,-0.06,0.94,3.19,0.15,0.00,-0.23,-0.57,0.00
170.954,-0.22,-0.62,-0.06,0.85,3.18,0.26,0.00,-0.23,-0.57,0.00
170.954,-0.23,-0.62,-0.05,0.85,3.18,0.26,0.00,-0.23,-0.57,0.00
170.955,-0.23,-0.62,-0.05,0.85,3.18,0.26,-0.04,-0.23,-0.61,0.00
170.956,-0.23,-0.62,-0.05,0.71,3.22,0.39,-0.04,-0.23,-0.61,0.00
170.957,-0.24,-0.63,-0.05,0.71,3.22,0.39,-0.04,-0.23,-0.61,0.00
170.958,-0.24,-0.63,-0.05,0.71,3.22,0.39,-0.08,-0.26,-0.65,0.00
170.958,-0.24,-0.63,-0.05,0.60,3.12,0.41,-0.08,-0.26,-0.65,0.00
170.961,-0.24,-0.64,-0.05,0.60,3.12,0.41,-0.08,-0.26,-0.65,0.00
170.962,-0.24,-0.64,-0.05,0.60,3.12,0.41,-0.11,-0.30,-0.70,0.00
170.963,-0.24,-0.64,-0.05,0.51,3.05,0.35,-0.11,-0.30,-0.70,0.00
170.971,-0.25,-0.66,-0.07,0.51,3.05,0.35,-0.11,-0.30,-0.70,0.00
170.972,-0.25,-0.66,-0.07,0.51,3.05,0.35,-0.15,-0.35,-0.76,0.00
170.974,-0.25,-0.66,-0.07,0.32,2.89,0.22,-0.15,-0.35,-0.76,0.00
170.98,-0.26,-0.67,-0.08,0.32,2.89,0.22,-0.15,-0.35,-0.76,0.00
170.981,-0.26,-0.67,-0.08,0.32,2.89,0.22,-0.19,-0.40,-0.83,0.00
170.981,-0.26,-0.67,-0.08,0.21,2.81,0.06,-0.19,-0.40,-0.83,0.00
170.991,-0.27,-0.68,-0.11,0.21,2.81,0.06,-0.19,-0.40,-0.83,0.00
170.992,-0.27,-0.68,-0.11,0.21,2.81,0.06,-0.24,-0.45,-0.88,0.00
170.992,-0.27,-0.68,-0.11,0.02,2.76,-0.17,-0.24,-0.45,-0.88,0.00
171.0,-0.28,-0.68,-0.11,0.02,2.76,-0.17,-0.24,-0.45,-0.88,0.00
171.001,-0.28,-0.68,-0.11,0.02,2.76,-0.17,-0.29,-0.45,-0.94,0.00
171.002,-0.28,-0.68,-0.11,-0.17,2.80,-0.22,-0.29,-0.45,-0.94,0.00
171.014,-0.29,-0.68,-0.12,-0.17,2.80,-0.22,-0.29,-0.45,-0.94,0.00
171.016,-0.29,-0.68,-0.12,-0.17,2.80,-0.22,-0.34,-0.44,-0.99,0.00
171.017,-0.29,-0.68,-0.12,-0.40,2.78,-0.28,-0.34,-0.44,-0.99,0.00
171.071,-0.30,-0.71,-0.13,-0.40,2.78,-0.28,-0.34,-0.44,-0.99,0.00
171.072,-0.30,-0.71,-0.13,-0.40,2.78,-0.28,-0.37,-0.40,-1.02,0.00
171.073,-0.30,-0.71,-0.13,-0.56,2.51,-0.37,-0.37,-0.40,-1.02,0.00
171.074,-0.31,-0.74,-0.15,-0.56,2.51,-0.37,-0.37,-0.40,-1.02,0.00
171.075,-0.31,-0.74,-0.15,-0.56,2.51,-0.37,-0.40,-0.34,-1.04,0.00
171.076,-0.31,-0.74,-0.15,-0.74,2.22,-0.52,-0.40,-0.34,-1.04,0.00
171.077,-0.32,-0.79,-0.16,-0.74,2.22,-0.52,-0.40,-0.34,-1.04,0.00
171.078,-0.32,-0.79,-0.16,-0.74,2.22,-0.52,-0.42,-0.26,-1.04,0.00
171.079,-0.32,-0.79,-0.16,-0.92,1.79,-0.59,-0.42,-0.26,-1.04,0.00
171.08,-0.34,-0.84,-0.17,-0.92,1.79,-0.59,-0.42,-0.26,-1.04,0.00
171.081,-0.34,-0.84,-0.17,-0.92,1.79,-0.59,-0.43,-0.17,-1.04,0.00
171.082,-0.34,-0.84,-0.17,-1.21,1.29,-0.62,-0.43,-0.17,-1.04,0.00
171.083,-0.36,-0.90,-0.17,-1.21,1.29,-0.62,-0.43,-0.17,-1.04,0.00
171.084,-0.36,-0.90,-0.17,-1.21,1.29,-0.62,-0.45,-0.08,-1.03,0.00
171.085,-0.36,-0.90,-0.17,-1.56,0.75,-0.60,-0.45,-0.08,-1.03,0.00
171.086,-0.38,-0.95,-0.17,-1.56,0.75,-0.60,-0.45,-0.08,-1.03,0.00
171.087,-0.38,-0.95,-0.17,-1.56,0.75,-0.60,-0.47,0.01,-1.00,0.00
171.088,-0.38,-0.95,-0.17,-1.86,0.21,-0.53,-0.47,0.01,-1.00,0.00
171.09,-0.40,-1.02,-0.16,-1.86,0.21,-0.53,-0.47,0.01,-1.00,0.00
171.091,-0.40,-1.02,-0.16,-1.86,0.21,-0.53,-0.50,0.08,-0.97,0.00
171.091,-0.40,-1.02,-0.16,-2.11,-0.45,-0.37,-0.50,0.08,-0.97,0.00
171.092,-0.41,-1.08,-0.15,-2.11,-0.45,-0.37,-0.50,0.08,-0.97,0.00
171.093,-0.41,-1.08,-0.15,-2.11,-0.45,-0.37,-0.53,0.10,-0.93,0.00
171.094,-0.41,-1.08,-0.15,-2.33,-1.01,-0.23,-0.53,0.10,-0.93,0.00
171.1,-0.42,-1.13,-0.14,-2.33,-1.01,-0.23,-0.53,0.10,-0.93,0.00
171.102,-0.42,-1.13,-0.14,-2.33,-1.01,-0.23,-0.55,0.06,-0.89,0.00
171.103,-0.42,-1.13,-0.14,-2.51,-1.53,-0.07,-0.55,0.06,-0.89,0.00
171.122,-0.42,-1.18,-0.12,-2.51,-1.53,-0.07,-0.55,0.06,-0.89,0.00
171.123,-0.42,-1.18,-0.12,-2.51,-1.53,-0.07,-0.57,-0.00,-0.83,0.00
171.124,-0.42,-1.18,-0.12,-2.58,-1.95,0.13,-0.57,-0.00,-0.83,0.00
171.125,-0.42,-1.22,-0.12,-2.58,-1.95,0.13,-0.57,-0.00,-0.83,0.00
171.126,-0.42,-1.22,-0.12,-2.58,-1.95,0.13,-0.56,-0.09,-0.76,0.00
171.127,-0.42,-1.22,-0.12,-2.62,-2.32,0.25,-0.56,-0.09,-0.76,0.00
171.131,-0.40,-1.24,-0.11,-2.62,-2.32,0.25,-0.56,-0.09,-0.76,0.00
171.132,-0.40,-1.24,-0.11,-2.62,-2.32,0.25,-0.54,-0.18,-0.69,0.00
171.133,-0.40,-1.24,-0.11,-2.56,-2.57,0.38,-0.54,-0.18,-0.69,0.00
171.182,-0.39,-1.22,-0.09,-2.56,-2.57,0.38,-0.54,-0.18,-0.69,0.00
171.184,-0.39,-1.22,-0.09,-2.56,-2.57,0.38,-0.50,-0.27,-0.61,0.00
171.185,-0.39,-1.22,-0.09,-2.47,-2.40,0.56,-0.50,-0.27,-0.61,0.00
171.186,-0.37,-1.17,-0.09,-2.47,-2.40,0.56,-0.50,-0.27,-0.61,0.00
171.187,-0.37,-1.17,-0.09,-2.47,-2.40,0.56,-0.41,-0.36,-0.51,0.00
171.188,-0.37,-1.17,-0.09,-2.33,-1.83,0.60,-0.41,-0.36,-0.51,0.00
171.189,-0.35,-1.13,-0.11,-2.33,-1.83,0.60,-0.41,-0.36,-0.51,0.00
171.19,-0.35,-1.13,-0.11,-2.33,-1.83,0.60,-0.29,-0.46,-0.40,0.00
171.191,-0.35,-1.13,-0.11,-2.18,-1.44,0.46,-0.29,-0.46,-0.40,0.00
171.192,-0.34,-1.19,-0.15,-2.18,-1.44,0.46,-0.29,-0.46,-0.40,0.00
171.193,-0.34,-1.19,-0.15,-2.18,-1.44,0.46,-0.15,-0.55,-0.30,0.00
171.194,-0.34,-1.19,-0.15,-2.08,-2.10,0.05,-0.15,-0.55,-0.30,0.00
171.194,-0.34,-1.37,-0.24,-2.08,-2.10,0.05,-0.15,-0.55,-0.30,0.00
171.195,-0.34,-1.37,-0.24,-2.08,-2.10,0.05,-0.04,-0.57,-0.21,0.00
171.196,-0.34,-1.37,-0.24,-2.09,-3.78,-0.83,-0.04,-0.57,-0.21,0.00
171.196,-0.37,-1.53,-0.28,-2.09,-3.78,-0.83,-0.04,-0.57,-0.21,0.00
171.197,-0.37,-1.53,-0.28,-2.09,-3.78,-0.83,-0.01,-0.54,-0.13,0.00
171.197,-0.37,-1.53,-0.28,-2.38,-5.34,-1.16,-0.01,-0.54,-0.13,0.00
171.201,-0.41,-1.53,-0.25,-2.38,-5.34,-1.16,-0.01,-0.54,-0.13,0.00
171.202,-0.41,-1.53,-0.25,-2.38,-5.34,-1.16,-0.08,-0.49,-0.05,0.00
171.203,-0.41,-1.53,-0.25,-2.79,-5.40,-0.90,-0.08,-0.49,-0.05,0.00
171.211,-0.46,-1.33,-0.13,-2.79,-5.40,-0.90,-0.08,-0.49,-0.05,0.00
171.212,-0.46,-1.33,-0.13,-2.79,-5.40,-0.90,-0.20,-0.45,0.01,0.00
171.214,-0.46,-1.33,-0.13,-3.24,-3.43,0.29,-0.20,-0.45,0.01,0.00
171.231,-0.47,-1.07,-0.02,-3.24,-3.43,0.29,-0.20,-0.45,0.01,0.00
171.232,-0.47,-1.07,-0.02,-3.24,-3.43,0.29,-0.28,-0.51,0.07,0.00
171.233,-0.47,-1.07,-0.02,-3.36,-0.87,1.37,-0.28,-0.51,0.07,0.00
171.282,-0.39,-0.86,0.02,-3.36,-0.87,1.37,-0.28,-0.51,0.07,0.00
171.284,-0.39,-0.86,0.02,-3.36,-0.87,1.37,-0.26,-0.66,0.18,0.00
171.284,-0.39,-0.86,0.02,-2.57,1.11,1.75,-0.26,-0.66,0.18,0.00
171.285,-0.28,-0.77,-0.01,-2.57,1.11,1.75,-0.26,-0.66,0.18,0.00
171.286,-0.28,-0.77,-0.01,-2.57,1.11,1.75,-0.14,-0.79,0.32,0.00
171.287,-0.28,-0.77,-0.01,-1.42,1.99,1.53,-0.14,-0.79,0.32,0.00
171.288,-0.21,-0.81,-0.09,-1.42,1.99,1.53,-0.14,-0.79,0.32,0.00
171.289,-0.21,-0.81,-0.09,-1.42,1.99,1.53,0.05,-0.84,0.43,0.00
171.29,-0.21,-0.81,-0.09,-0.68,1.63,0.67,0.05,-0.84,0.43,0.00
171.29,-0.19,-0.95,-0.21,-0.68,1.63,0.67,0.05,-0.84,0.43,0.00
171.291,-0.19,-0.95,-0.21,-0.68,1.63,0.67,0.22,-0.74,0.53,0.00
171.292,-0.19,-0.95,-0.21,-0.37,0.29,-0.51,0.22,-0.74,0.53,0.00
171.293,-0.14,-1.10,-0.32,-0.37,0.29,-0.51,0.22,-0.74,0.53,0.00
171.293,-0.14,-1.10,-0.32,-0.37,0.29,-0.51,0.32,-0.45,0.70,0.00
171.294,-0.14,-1.10,-0.32,0.11,-1.23,-1.61,0.32,-0.45,0.70,0.00
171.294,-0.12,-1.19,-0.33,0.11,-1.23,-1.61,0.32,-0.45,0.70,0.00
171.295,-0.12,-1.19,-0.33,0.11,-1.23,-1.61,0.31,0.01,0.91,0.00
171.296,-0.12,-1.19,-0.33,0.48,-2.14,-1.80,0.31,0.01,0.91,0.00
171.296,-0.15,-1.21,-0.29,0.48,-2.14,-1.80,0.31,0.01,0.91,0.00
171.297,-0.15,-1.21,-0.29,0.48,-2.14,-1.80,0.21,0.53,1.08,0.00
171.297,-0.15,-1.21,-0.29,0.19,-2.34,-1.40,0.21,0.53,1.08,0.00
171.301,-0.20,-1.21,-0.20,0.19,-2.34,-1.40,0.21,0.53,1.08,0.00
171.302,-0.20,-1.21,-0.20,0.19,-2.34,-1.40,0.08,0.97,1.19,0.00
171.303,-0.20,-1.21,-0.20,-0.20,-2.29,-0.52,0.08,0.97,1.19,0.00
171.316,-0.25,-1.22,-0.10,-0.20,-2.29,-0.52,0.08,0.97,1.19,0.00
171.317,-0.25,-1.22,-0.10,-0.20,-2.29,-0.52,-0.03,1.23,1.27,0.00
171.318,-0.25,-1.22,-0.10,-0.53,-2.43,0.52,-0.03,1.23,1.27,0.00
171.365,-0.27,-1.25,-0.02,-0.53,-2.43,0.52,-0.03,1.23,1.27,0.00
171.367,-0.27,-1.25,-0.02,-0.53,-2.43,0.52,-0.09,1.26,1.33,0.00
171.367,-0.27,-1.25,-0.02,-0.65,-2.81,1.34,-0.09,1.26,1.33,0.00
171.368,-0.27,-1.27,0.03,-0.65,-2.81,1.34,-0.09,1.26,1.33,0.00
171.369,-0.27,-1.27,0.03,-0.65,-2.81,1.34,-0.08,1.11,1.37,0.00
171.37,-0.27,-1.27,0.03,-0.50,-3.05,1.84,-0.08,1.11,1.37,0.00
171.371,-0.27,-1.27,0.05,-0.50,-3.05,1.84,-0.08,1.11,1.37,0.00
171.372,-0.27,-1.27,0.05,-0.50,-3.05,1.84,-0.03,0.81,1.39,0.00
171.373,-0.27,-1.27,0.05,-0.38,-3.03,2.09,-0.03,0.81,1.39,0.00
171.374,-0.26,-1.23,0.04,-0.38,-3.03,2.09,-0.03,0.81,1.39,0.00
171.375,-0.26,-1.23,0.04,-0.38,-3.03,2.09,0.06,0.45,1.39,0.00
171.375,-0.26,-1.23,0.04,-0.15,-2.65,2.01,0.06,0.45,1.39,0.00
171.376,-0.25,-1.18,0.02,-0.15,-2.65,2.01,0.06,0.45,1.39,0.00
171.377,-0.25,-1.18,0.02,-0.15,-2.65,2.01,0.17,0.08,1.38,0.00
171.377,-0.25,-1.18,0.02,0.04,-2.19,1.79,0.17,0.08,1.38,0.00
171.378,-0.23,-1.13,-0.01,0.04,-2.19,1.79,0.17,0.08,1.38,0.00
171.379,-0.23,-1.13,-0.01,0.04,-2.19,1.79,0.30,-0.24,1.38,0.00
171.379,-0.23,-1.13,-0.01,0.37,-1.75,1.42,0.30,-0.24,1.38,0.00
171.382,-0.21,-1.10,-0.07,0.37,-1.75,1.42,0.30,-0.24,1.38,0.00
171.384,-0.21,-1.10,-0.07,0.37,-1.75,1.42,0.43,-0.47,1.38,0.00
171.385,-0.21,-1.10,-0.07,0.73,-1.46,0.83,0.43,-0.47,1.38,0.00
171.392,-0.18,-1.05,-0.11,0.73,-1.46,0.83,0.43,-0.47,1.38,0.00
171.393,-0.18,-1.05,-0.11,0.73,-1.46,0.83,0.56,-0.62,1.39,0.00
171.394,-0.18,-1.05,-0.11,1.14,-1.05,0.38,0.56,-0.62,1.39,0.00
171.404,-0.18,-1.01,-0.14,1.14,-1.05,0.38,0.56,-0.62,1.39,0.00
171.405,-0.18,-1.01,-0.14,1.14,-1.05,0.38,0.68,-0.69,1.42,0.00
171.406,-0.18,-1.01,-0.14,1.31,-0.66,-0.04,0.68,-0.69,1.42,0.00
171.412,-0.17,-0.96,-0.18,1.31,-0.66,-0.04,0.68,-0.69,1.42,0.00
171.413,-0.17,-0.96,-0.18,1.31,-0.66,-0.04,0.79,-0.66,1.46,0.00
171.414,-0.17,-0.96,-0.18,1.55,-0.18,-0.48,0.79,-0.66,1.46,0.00
171.423,-0.15,-0.89,-0.19,1.55,-0.18,-0.48,0.79,-0.66,1.46,0.00
171.424,-0.15,-0.89,-0.19,1.55,-0.18,-0.48,0.87,-0.53,1.51,0.00
171.424,-0.15,-0.89,-0.19,1.87,0.39,-0.70,0.87,-0.53,1.51,0.00
171.433,-0.14,-0.84,-0.18,1.87,0.39,-0.70,0.87,-0.53,1.51,0.00
171.434,-0.14,-0.84,-0.18,1.87,0.39,-0.70,0.92,-0.35,1.57,0.00
171.435,-0.14,-0.84,-0.18,2.14,0.91,-0.69,0.92,-0.35,1.57,0.00
171.462,-0.13,-0.78,-0.17,2.14,0.91,-0.69,0.92,-0.35,1.57,0.00
171.464,-0.13,-0.78,-0.17,2.14,0.91,-0.69,0.96,-0.17,1.63,0.00
171.465,-0.13,-0.78,-0.17,2.33,1.40,-0.68,0.96,-0.17,1.63,0.00
171.467,-0.13,-0.74,-0.15,2.33,1.40,-0.68,0.96,-0.17,1.63,0.00
171.468,-0.13,-0.74,-0.15,2.33,1.40,-0.68,0.98,0.03,1.68,0.00
171.469,-0.13,-0.74,-0.15,2.55,1.73,-0.62,0.98,0.03,1.68,0.00
171.47,-0.13,-0.71,-0.13,2.55,1.73,-0.62,0.98,0.03,1.68,0.00
171.471,-0.13,-0.71,-0.13,2.55,1.73,-0.62,0.98,0.21,1.73,0.00
171.473,-0.13,-0.71,-0.13,2.72,2.02,-0.50,0.98,0.21,1.73,0.00
171.539,-0.14,-0.69,-0.10,2.72,2.02,-0.50,0.98,0.21,1.73,0.00
171.541,-0.14,-0.69,-0.10,2.72,2.02,-0.50,0.97,0.36,1.77,0.00
171.542,-0.14,-0.69,-0.10,2.77,2.12,-0.27,0.97,0.36,1.77,0.00
171.542,-0.16,-0.67,-0.08,2.77,2.12,-0.27,0.97,0.36,1.77,0.00
171.543,-0.16,-0.67,-0.08,2.77,2.12,-0.27,0.94,0.46,1.80,0.00
171.544,-0.16,-0.67,-0.08,2.72,2.22,-0.15,0.94,0.46,1.80,0.00
171.545,-0.17,-0.66,-0.05,2.72,2.22,-0.15,0.94,0.46,1.80,0.00
171.545,-0.17,-0.66,-0.05,2.72,2.22,-0.15,0.91,0.53,1.82,0.00
171.546,-0.17,-0.66,-0.05,2.73,2.26,0.08,0.91,0.53,1.82,0.00
171.547,-0.19,-0.65,-0.02,2.73,2.26,0.08,0.91,0.53,1.82,0.00
171.548,-0.19,-0.65,-0.02,2.73,2.26,0.08,0.87,0.56,1.82,0.00
171.548,-0.19,-0.65,-0.02,2.68,2.25,0.38,0.87,0.56,1.82,0.00
171.549,-0.21,-0.65,0.01,2.68,2.25,0.38,0.87,0.56,1.82,0.00
171.55,-0.21,-0.65,0.01,2.68,2.25,0.38,0.83,0.55,1.82,0.00
171.55,-0.21,-0.65,0.01,2.66,2.24,0.60,0.83,0.55,1.82,0.00
171.551,-0.22,-0.64,0.03,2.66,2.24,0.60,0.83,0.55,1.82,0.00
171.552,-0.22,-0.64,0.03,2.66,2.24,0.60,0.80,0.50,1.80,0.00
171.553,-0.22,-0.64,0.03,2.72,2.20,0.74,0.80,0.50,1.80,0.00
171.554,-0.21,-0.65,0.04,2.72,2.20,0.74,0.80,0.50,1.80,0.00
171.554,-0.21,-0.65,0.04,2.72,2.20,0.74,0.75,0.41,1.77,0.00
171.555,-0.21,-0.65,0.04,2.94,2.07,0.83,0.75,0.41,1.77,0.00
171.556,-0.22,-0.66,0.04,2.94,2.07,0.83,0.75,0.41,1.77,0.00
171.557,-0.22,-0.66,0.04,2.94,2.07,0.83,0.70,0.28,1.72,0.00
171.557,-0.22,-0.66,0.04,3.02,1.84,0.78,0.70,0.28,1.72,0.00
171.559,-0.22,-0.68,0.03,3.02,1.84,0.78,0.70,0.28,1.72,0.00
171.559,-0.22,-0.68,0.03,3.02,1.84,0.78,0.65,0.14,1.64,0.00
171.56,-0.22,-0.68,0.03,3.19,1.55,0.62,0.65,0.14,1.64,0.00
171.564,-0.22,-0.70,0.01,3.19,1.55,0.62,0.65,0.14,1.64,0.00
171.565,-0.22,-0.70,0.01,3.19,1.55,0.62,0.58,0.02,1.55,0.00
171.566,-0.22,-0.70,0.01,3.28,1.27,0.41,0.58,0.02,1.55,0.00
171.581,-0.23,-0.71,0.00,3.28,1.27,0.41,0.58,0.02,1.55,0.00
171.583,-0.23,-0.71,0.00,3.28,1.27,0.41,0.50,-0.07,1.45,0.00
171.584,-0.23,-0.71,0.00,3.31,1.13,0.22,0.50,-0.07,1.45,0.00
171.63,-0.24,-0.72,-0.01,3.31,1.13,0.22,0.50,-0.07,1.45,0.00
171.632,-0.24,-0.72,-0.01,3.31,1.13,0.22,0.40,-0.16,1.35,0.00
171.633,-0.24,-0.72,-0.01,3.33,0.95,0.04,0.40,-0.16,1.35,0.00
171.633,-0.26,-0.73,-0.02,3.33,0.95,0.04,0.40,-0.16,1.35,0.00
171.634,-0.26,-0.73,-0.02,3.33,0.95,0.04,0.30,-0.23,1.24,0.00
171.635,-0.26,-0.73,-0.02,3.28,0.77,-0.05,0.30,-0.23,1.24,0.00
171.636,-0.26,-0.74,-0.03,3.28,0.77,-0.05,0.30,-0.23,1.24,0.00
